ref_img_name,dis_img_name,quality_score,jnd_mapped
a0078.png,a0078_05_09.png,0.3402585983276367,9.89612102508545
a0078.png,a0078_05_10.png,0.38058412075042725,9.291238188743591
a0078.png,a0078_05_11.png,0.4952406585216522,7.571390122175217
a0078.png,a0078_05_12.png,0.45530322194099426,8.170451670885086
a0078.png,a0078_05_13.png,0.5943186283111572,6.085220575332642
a0078.png,a0078_06_00.png,0.5837557315826416,6.243664026260376
a0078.png,a0078_06_01.png,0.5252660512924194,7.1210092306137085
a0078.png,a0078_06_02.png,0.5855039358139038,6.217440962791443
a0078.png,a0078_06_03.png,0.5948459506034851,6.077310740947723
a0078.png,a0078_06_04.png,0.4452645182609558,8.321032226085663
a0078.png,a0078_06_05.png,0.5274039506912231,7.088940739631653
a0078.png,a0078_06_06.png,0.6782150268554688,4.826774597167969
a0078.png,a0078_06_07.png,0.7756218910217285,3.3656716346740723
a0078.png,a0078_06_08.png,0.6970576047897339,4.544135928153992
a0078.png,a0078_06_09.png,0.6138041019439697,5.792938470840454
a0078.png,a0078_06_10.png,0.5225654244422913,7.161518633365631
a0078.png,a0078_06_11.png,0.6787636876106262,4.818544685840607
a0078.png,a0078_06_12.png,0.565826416015625,6.512603759765625
a0078.png,a0078_06_13.png,0.5360759496688843,6.958860754966736
a0078.png,a0078_06_14.png,0.5782610177993774,6.326084733009338
a0078.png,a0078_06_15.png,0.4691045880317688,7.963431179523468
a0078.png,a0078_06_16.png,0.7000141143798828,4.499788284301758
a0078.png,a0078_06_17.png,0.5457008481025696,6.814487278461456
a0078.png,a0078_06_18.png,0.45772451162338257,8.134132325649261
a0078.png,a0078_06_19.png,0.8197813034057617,2.703280448913574
a0078.png,a0078_06_20.png,0.8465428948402405,2.301856577396393
a0078.png,a0078_06_21.png,0.797419548034668,3.0387067794799805
a0078.png,a0078_06_22.png,0.8047833442687988,2.9282498359680176
a0078.png,a0078_06_23.png,0.8265397548675537,2.6019036769866943
a0078.png,a0078_06_24.png,0.6961094737052917,4.558357894420624
a0078.png,a0078_06_25.png,0.6335707902908325,5.496438145637512
a0078.png,a0078_06_26.png,0.5853281021118164,6.220078468322754
a0079.png,a0079_00_00.png,0.6628409028053284,5.0573864579200745
a0079.png,a0079_00_01.png,0.49707895517349243,7.5438156723976135
a0079.png,a0079_00_02.png,0.7091308832168579,4.363036751747131
a0079.png,a0079_00_03.png,0.5283392071723938,7.074911892414093
a0079.png,a0079_00_04.png,0.42652469873428345,8.602129518985748
a0079.png,a0079_00_05.png,0.6722809672355652,4.915785491466522
a0079.png,a0079_00_06.png,0.5346502661705017,6.980246007442474
a0079.png,a0079_00_07.png,0.41681352257728577,8.747797161340714
a0079.png,a0079_00_08.png,0.6950821280479431,4.573768079280853
a0079.png,a0079_00_09.png,0.5293558835983276,7.0596617460250854
a0079.png,a0079_00_10.png,0.42750489711761475,8.587426543235779
a0079.png,a0079_00_11.png,0.7008959054946899,4.486561417579651
a0079.png,a0079_01_00.png,0.6901381015777588,4.647928476333618
a0079.png,a0079_01_01.png,0.5340824723243713,6.98876291513443
a0079.png,a0079_01_02.png,0.4263586401939392,8.604620397090912
a0079.png,a0079_01_03.png,0.6911443471908569,4.632834792137146
a0079.png,a0079_01_04.png,0.528357982635498,7.074630260467529
a0079.png,a0079_01_05.png,0.41876789927482605,8.71848151087761
a0079.png,a0079_01_06.png,0.6930325031280518,4.604512453079224
a0079.png,a0079_01_07.png,0.500238299369812,7.49642550945282
a0079.png,a0079_01_08.png,0.3980998992919922,9.028501510620117
a0079.png,a0079_01_09.png,0.7397194504737854,3.904208242893219
a0079.png,a0079_01_10.png,0.5504289269447327,6.74356609582901
a0079.png,a0079_01_11.png,0.4381643831729889,8.427534252405167
a0079.png,a0079_01_12.png,0.7717267274856567,3.424099087715149
a0079.png,a0079_01_13.png,0.5575618743896484,6.636571884155273
a0079.png,a0079_01_14.png,0.43281376361846924,8.507793545722961
a0079.png,a0079_01_15.png,0.3511236310005188,9.733145534992218
a0079.png,a0079_02_00.png,0.6899535655975342,4.650696516036987
a0079.png,a0079_02_01.png,0.6899535655975342,4.650696516036987
a0079.png,a0079_02_02.png,0.7036718130111694,4.4449228048324585
a0079.png,a0079_02_03.png,0.6873564720153809,4.689652919769287
a0079.png,a0079_02_04.png,0.6262108087539673,5.606837868690491
a0079.png,a0079_02_05.png,0.4145583212375641,8.781625181436539
a0079.png,a0079_02_06.png,0.412314772605896,8.81527841091156
a0079.png,a0079_02_07.png,0.41220685839653015,8.816897124052048
a0079.png,a0079_02_08.png,0.41335421800613403,8.79968672990799
a0079.png,a0079_02_09.png,0.4120778441429138,8.818832337856293
a0079.png,a0079_03_00.png,0.4322756230831146,8.51586565375328
a0079.png,a0079_03_01.png,0.4866669476032257,7.699995785951614
a0079.png,a0079_03_02.png,0.43174290657043457,8.523856401443481
a0079.png,a0079_03_03.png,0.43785449862480164,8.432182520627975
a0079.png,a0079_03_04.png,0.43785449862480164,8.432182520627975
a0079.png,a0079_03_05.png,0.4378528594970703,8.432207107543945
a0079.png,a0079_03_06.png,0.5088908672332764,7.3666369915008545
a0079.png,a0079_03_07.png,0.43048572540283203,8.54271411895752
a0079.png,a0079_03_08.png,0.44740980863571167,8.288852870464325
a0079.png,a0079_03_09.png,0.45822590589523315,8.126611411571503
a0079.png,a0079_03_10.png,0.47466182708740234,7.880072593688965
a0079.png,a0079_03_11.png,0.4768069386482239,7.847895920276642
a0079.png,a0079_03_12.png,0.42799466848373413,8.580079972743988
a0079.png,a0079_03_13.png,0.4949769973754883,7.575345039367676
a0079.png,a0079_03_14.png,0.4947436451911926,7.578845322132111
a0079.png,a0079_03_15.png,0.4543408155441284,8.184887766838074
a0079.png,a0079_03_16.png,0.4223521649837494,8.66471752524376
a0079.png,a0079_03_17.png,0.4941762685775757,7.587355971336365
a0079.png,a0079_03_18.png,0.4807359576225281,7.788960635662079
a0079.png,a0079_03_19.png,0.48398080468177795,7.740287929773331
a0079.png,a0079_03_20.png,0.41831040382385254,8.725343942642212
a0079.png,a0079_03_21.png,0.3743060827255249,9.385408759117126
a0079.png,a0079_03_22.png,0.4146341383457184,8.780487924814224
a0079.png,a0079_03_23.png,0.37199732661247253,9.420040100812912
a0079.png,a0079_04_00.png,0.6200488805770874,5.699266791343689
a0079.png,a0079_04_01.png,0.41946929693222046,8.707960546016693
a0079.png,a0079_04_02.png,0.6476340293884277,5.285489559173584
a0079.png,a0079_04_03.png,0.4636247158050537,8.045629262924194
a0079.png,a0079_04_04.png,0.33796340227127075,9.930548965930939
a0079.png,a0079_04_05.png,0.5639386177062988,6.540920734405518
a0079.png,a0079_04_06.png,0.38852351903915405,9.17214721441269
a0079.png,a0079_04_07.png,0.2920316457748413,10.61952531337738
a0079.png,a0079_04_08.png,0.6103901267051697,5.844148099422455
a0079.png,a0079_04_09.png,0.43880611658096313,8.417908251285553
a0079.png,a0079_04_10.png,0.3414266109466553,9.878600835800171
a0079.png,a0079_04_11.png,0.385532408952713,9.217013865709305
a0079.png,a0079_04_12.png,0.6064579486846924,5.903130769729614
a0079.png,a0079_05_00.png,0.40581583976745605,8.91276240348816
a0079.png,a0079_05_01.png,0.3034602999687195,10.448095500469208
a0079.png,a0079_05_02.png,0.32688742876052856,10.096688568592072
a0079.png,a0079_05_03.png,0.24865365028381348,11.270195245742798
a0079.png,a0079_05_04.png,0.43441304564476013,8.483804315328598
a0079.png,a0079_05_05.png,0.3244432210922241,10.133351683616638
a0079.png,a0079_05_06.png,0.3336511552333832,9.995232671499252
a0079.png,a0079_05_07.png,0.26710453629493713,10.993431955575943
a0079.png,a0079_05_08.png,0.2465427666902542,11.301858499646187
a0079.png,a0079_05_09.png,0.31730860471725464,10.24037092924118
a0079.png,a0079_05_10.png,0.39301127195358276,9.104830920696259
a0079.png,a0079_05_11.png,0.4900643825531006,7.649034261703491
a0079.png,a0079_05_12.png,0.45358502864837646,8.196224570274353
a0079.png,a0079_05_13.png,0.5088908672332764,7.3666369915008545
a0079.png,a0079_06_00.png,0.5695809125900269,6.456286311149597
a0079.png,a0079_06_01.png,0.5057536959648132,7.4136945605278015
a0079.png,a0079_06_02.png,0.615111231803894,5.773331522941589
a0079.png,a0079_06_03.png,0.6052615642547607,5.921076536178589
a0079.png,a0079_06_04.png,0.4283689260482788,8.574466109275818
a0079.png,a0079_06_05.png,0.5323098301887512,7.015352547168732
a0079.png,a0079_06_06.png,0.6970062255859375,4.5449066162109375
a0079.png,a0079_06_07.png,0.7805058360099792,3.2924124598503113
a0079.png,a0079_06_08.png,0.7013118267059326,4.480322599411011
a0079.png,a0079_06_09.png,0.6032690405845642,5.950964391231537
a0079.png,a0079_06_10.png,0.4988589286804199,7.517116069793701
a0079.png,a0079_06_11.png,0.6777500510215759,4.833749234676361
a0079.png,a0079_06_12.png,0.5339338183403015,6.990992724895477
a0079.png,a0079_06_13.png,0.5063762664794922,7.404356002807617
a0079.png,a0079_06_14.png,0.5099095106124878,7.351357340812683
a0079.png,a0079_06_15.png,0.40216782689094543,8.967482596635818
a0079.png,a0079_06_16.png,0.6814606189727783,4.778090715408325
a0079.png,a0079_06_17.png,0.5104382634162903,7.343426048755646
a0079.png,a0079_06_18.png,0.4506836533546448,8.239745199680328
a0079.png,a0079_06_19.png,0.8344913721084595,2.482629418373108
a0079.png,a0079_06_20.png,0.7877417206764221,3.183874189853668
a0079.png,a0079_06_21.png,0.7983161807060242,3.0252572894096375
a0079.png,a0079_06_22.png,0.8451517820358276,2.3227232694625854
a0079.png,a0079_06_23.png,0.8060640692710876,2.9090389609336853
a0079.png,a0079_06_24.png,0.6355977654457092,5.466033518314362
a0079.png,a0079_06_25.png,0.5566415190696716,6.6503772139549255
a0079.png,a0079_06_26.png,0.5149586200714111,7.275620698928833
a0080.png,a0080_00_00.png,0.632846474647522,5.50730288028717
a0080.png,a0080_00_01.png,0.45010051131248474,8.248492330312729
a0080.png,a0080_00_02.png,0.7149543762207031,4.275684356689453
a0080.png,a0080_00_03.png,0.4879673421382904,7.680489867925644
a0080.png,a0080_00_04.png,0.3754878640174866,9.367682039737701
a0080.png,a0080_00_05.png,0.6651416420936584,5.022875368595123
a0080.png,a0080_00_06.png,0.4520069360733032,8.219895958900452
a0080.png,a0080_00_07.png,0.35023242235183716,9.746513664722443
a0080.png,a0080_00_08.png,0.6933009624481201,4.600485563278198
a0080.png,a0080_00_09.png,0.47000521421432495,7.949921786785126
a0080.png,a0080_00_10.png,0.36715394258499146,9.492690861225128
a0080.png,a0080_00_11.png,0.6876133680343628,4.685799479484558
a0080.png,a0080_01_00.png,0.7142982482910156,4.285526275634766
a0080.png,a0080_01_01.png,0.5053125023841858,7.420312464237213
a0080.png,a0080_01_02.png,0.3842419981956482,9.236370027065277
a0080.png,a0080_01_03.png,0.7405931353569031,3.891102969646454
a0080.png,a0080_01_04.png,0.5067067742347717,7.399398386478424
a0080.png,a0080_01_05.png,0.39380863308906555,9.092870503664017
a0080.png,a0080_01_06.png,0.7893236875534058,3.1601446866989136
a0080.png,a0080_01_07.png,0.5618417263031006,6.572374105453491
a0080.png,a0080_01_08.png,0.4125274419784546,8.812088370323181
a0080.png,a0080_01_09.png,0.82619708776474,2.6070436835289
a0080.png,a0080_01_10.png,0.612928569316864,5.80607146024704
a0080.png,a0080_01_11.png,0.47973594069480896,7.803960889577866
a0080.png,a0080_01_12.png,0.8239071369171143,2.641392946243286
a0080.png,a0080_01_13.png,0.6293463110923767,5.559805333614349
a0080.png,a0080_01_14.png,0.48221999406814575,7.766700088977814
a0080.png,a0080_01_15.png,0.3066054582595825,10.400918126106262
a0080.png,a0080_02_00.png,0.6933180689811707,4.60022896528244
a0080.png,a0080_02_01.png,0.6933180689811707,4.60022896528244
a0080.png,a0080_02_02.png,0.7710098028182983,3.434852957725525
a0080.png,a0080_02_03.png,0.7611722946166992,3.5824155807495117
a0080.png,a0080_02_04.png,0.6552990674972534,5.170513987541199
a0080.png,a0080_02_05.png,0.41747814416885376,8.737827837467194
a0080.png,a0080_02_06.png,0.43058890104293823,8.541166484355927
a0080.png,a0080_02_07.png,0.43158096075057983,8.526285588741302
a0080.png,a0080_02_08.png,0.4338316321372986,8.492525517940521
a0080.png,a0080_02_09.png,0.43445467948913574,8.483179807662964
a0080.png,a0080_03_00.png,0.35665515065193176,9.650172740221024
a0080.png,a0080_03_01.png,0.4733344316482544,7.899983525276184
a0080.png,a0080_03_02.png,0.3730558753013611,9.404161870479584
a0080.png,a0080_03_03.png,0.4780755937099457,7.828866094350815
a0080.png,a0080_03_04.png,0.4780755937099457,7.828866094350815
a0080.png,a0080_03_05.png,0.4780733585357666,7.828899621963501
a0080.png,a0080_03_06.png,0.4933053255081177,7.600420117378235
a0080.png,a0080_03_07.png,0.45310693979263306,8.203395903110504
a0080.png,a0080_03_08.png,0.4217332601547241,8.674001097679138
a0080.png,a0080_03_09.png,0.4413631856441498,8.379552215337753
a0080.png,a0080_03_10.png,0.5172004699707031,7.241992950439453
a0080.png,a0080_03_11.png,0.5060451030731201,7.409323453903198
a0080.png,a0080_03_12.png,0.4585897624492645,8.121153563261032
a0080.png,a0080_03_13.png,0.5036361217498779,7.445458173751831
a0080.png,a0080_03_14.png,0.5325837135314941,7.011244297027588
a0080.png,a0080_03_15.png,0.45608869194984436,8.158669620752335
a0080.png,a0080_03_16.png,0.4675648510456085,7.986527234315872
a0080.png,a0080_03_17.png,0.4619254767894745,8.071117848157883
a0080.png,a0080_03_18.png,0.48649901151657104,7.702514827251434
a0080.png,a0080_03_19.png,0.48031604290008545,7.795259356498718
a0080.png,a0080_03_20.png,0.3028883934020996,10.456674098968506
a0080.png,a0080_03_21.png,0.2603856325149536,11.094215512275696
a0080.png,a0080_03_22.png,0.318288654088974,10.22567018866539
a0080.png,a0080_03_23.png,0.2607322633266449,11.089016050100327
a0080.png,a0080_04_00.png,0.6449993252754211,5.325010120868683
a0080.png,a0080_04_01.png,0.49624815583229065,7.55627766251564
a0080.png,a0080_04_02.png,0.6672771573066711,4.990842640399933
a0080.png,a0080_04_03.png,0.5505275726318359,6.742086410522461
a0080.png,a0080_04_04.png,0.4492608904838562,8.261086642742157
a0080.png,a0080_04_05.png,0.5856571197509766,6.215143203735352
a0080.png,a0080_04_06.png,0.43123263120651245,8.531510531902313
a0080.png,a0080_04_07.png,0.3235301971435547,10.14704704284668
a0080.png,a0080_04_08.png,0.6221228837966919,5.668156743049622
a0080.png,a0080_04_09.png,0.464647114276886,8.03029328584671
a0080.png,a0080_04_10.png,0.36956286430358887,9.456557035446167
a0080.png,a0080_04_11.png,0.4591423273086548,8.112865090370178
a0080.png,a0080_04_12.png,0.6474590301513672,5.288114547729492
a0080.png,a0080_05_00.png,0.4095207452774048,8.857188820838928
a0080.png,a0080_05_01.png,0.27549752593040466,10.86753711104393
a0080.png,a0080_05_02.png,0.319800466299057,10.202993005514145
a0080.png,a0080_05_03.png,0.22814595699310303,11.577810645103455
a0080.png,a0080_05_04.png,0.4620007276535034,8.069989085197449
a0080.png,a0080_05_05.png,0.3526405692100525,9.710391461849213
a0080.png,a0080_05_06.png,0.29199719429016113,10.620042085647583
a0080.png,a0080_05_07.png,0.2451494336128235,11.322758495807648
a0080.png,a0080_05_08.png,0.2859133780002594,10.711299329996109
a0080.png,a0080_05_09.png,0.3329363167285919,10.005955249071121
a0080.png,a0080_05_10.png,0.425920695066452,8.61118957400322
a0080.png,a0080_05_11.png,0.5684232711791992,6.473650932312012
a0080.png,a0080_05_12.png,0.49594351649284363,7.560847252607346
a0080.png,a0080_05_13.png,0.4933053255081177,7.600420117378235
a0080.png,a0080_06_00.png,0.6467618942260742,5.298571586608887
a0080.png,a0080_06_01.png,0.5893706679344177,6.159439980983734
a0080.png,a0080_06_02.png,0.5441889762878418,6.837165355682373
a0080.png,a0080_06_03.png,0.5794388055801392,6.308417916297913
a0080.png,a0080_06_04.png,0.4110568165779114,8.83414775133133
a0080.png,a0080_06_05.png,0.5249837040901184,7.125244438648224
a0080.png,a0080_06_06.png,0.6211025714874268,5.683461427688599
a0080.png,a0080_06_07.png,0.7016316652297974,4.4755250215530396
a0080.png,a0080_06_08.png,0.6353187561035156,5.470218658447266
a0080.png,a0080_06_09.png,0.5407462120056152,6.8888068199157715
a0080.png,a0080_06_10.png,0.4531044065952301,8.203433901071548
a0080.png,a0080_06_11.png,0.6491382122039795,5.262926816940308
a0080.png,a0080_06_12.png,0.49405014514923096,7.589247822761536
a0080.png,a0080_06_13.png,0.47332316637039185,7.900152504444122
a0080.png,a0080_06_14.png,0.5444329977035522,6.833505034446716
a0080.png,a0080_06_15.png,0.4464409053325653,8.30338642001152
a0080.png,a0080_06_16.png,0.6563562154769897,5.154656767845154
a0080.png,a0080_06_17.png,0.48741891980171204,7.6887162029743195
a0080.png,a0080_06_18.png,0.41278165578842163,8.808275163173676
a0080.png,a0080_06_19.png,0.8717374801635742,1.9239377975463867
a0080.png,a0080_06_20.png,0.834884524345398,2.4767321348190308
a0080.png,a0080_06_21.png,0.8364754915237427,2.45286762714386
a0080.png,a0080_06_22.png,0.8537653088569641,2.1935203671455383
a0080.png,a0080_06_23.png,0.8518805503845215,2.2217917442321777
a0080.png,a0080_06_24.png,0.6501796841621399,5.247304737567902
a0080.png,a0080_06_25.png,0.5151326060295105,7.2730109095573425
a0080.png,a0080_06_26.png,0.48795098066329956,7.680735290050507
a0081.png,a0081_00_00.png,0.6428027749061584,5.357958376407623
a0081.png,a0081_00_01.png,0.46890029311180115,7.966495603322983
a0081.png,a0081_00_02.png,0.7019282579421997,4.471076130867004
a0081.png,a0081_00_03.png,0.5178866386413574,7.231700420379639
a0081.png,a0081_00_04.png,0.39706939458847046,9.043959081172943
a0081.png,a0081_00_05.png,0.6714476943016052,4.928284585475922
a0081.png,a0081_00_06.png,0.4940052330493927,7.5899215042591095
a0081.png,a0081_00_07.png,0.3861953616142273,9.20706957578659
a0081.png,a0081_00_08.png,0.6813833713531494,4.779249429702759
a0081.png,a0081_00_09.png,0.49965646862983704,7.5051529705524445
a0081.png,a0081_00_10.png,0.3840838670730591,9.238741993904114
a0081.png,a0081_00_11.png,0.6800351142883301,4.799473285675049
a0081.png,a0081_01_00.png,0.6881641149520874,4.677538275718689
a0081.png,a0081_01_01.png,0.5240796804428101,7.138804793357849
a0081.png,a0081_01_02.png,0.3974567949771881,9.038148075342178
a0081.png,a0081_01_03.png,0.7034547328948975,4.448179006576538
a0081.png,a0081_01_04.png,0.5169316530227661,7.246025204658508
a0081.png,a0081_01_05.png,0.39485788345336914,9.077131748199463
a0081.png,a0081_01_06.png,0.7056591510772705,4.415112733840942
a0081.png,a0081_01_07.png,0.5169230103492737,7.246154844760895
a0081.png,a0081_01_08.png,0.389646053314209,9.155309200286865
a0081.png,a0081_01_09.png,0.7597423195838928,3.6038652062416077
a0081.png,a0081_01_10.png,0.5614503622055054,6.578244566917419
a0081.png,a0081_01_11.png,0.4563542604446411,8.154686093330383
a0081.png,a0081_01_12.png,0.7664093375205994,3.5038599371910095
a0081.png,a0081_01_13.png,0.5558112263679504,6.662831604480743
a0081.png,a0081_01_14.png,0.46970319747924805,7.954452037811279
a0081.png,a0081_01_15.png,0.25885075330734253,11.117238700389862
a0081.png,a0081_02_00.png,0.6795101165771484,4.807348251342773
a0081.png,a0081_02_01.png,0.6795101165771484,4.807348251342773
a0081.png,a0081_02_02.png,0.7020715475082397,4.468926787376404
a0081.png,a0081_02_03.png,0.6831139326095581,4.753291010856628
a0081.png,a0081_02_04.png,0.5920448899269104,6.119326651096344
a0081.png,a0081_02_05.png,0.40578341484069824,8.913248777389526
a0081.png,a0081_02_06.png,0.40178748965263367,8.973187655210495
a0081.png,a0081_02_07.png,0.3962445855140686,9.056331217288971
a0081.png,a0081_02_08.png,0.39261162281036377,9.110825657844543
a0081.png,a0081_02_09.png,0.3882017731666565,9.176973402500153
a0081.png,a0081_03_00.png,0.4098512828350067,8.8522307574749
a0081.png,a0081_03_01.png,0.4383111000061035,8.425333499908447
a0081.png,a0081_03_02.png,0.3858339488506317,9.212490767240524
a0081.png,a0081_03_03.png,0.4825288951396942,7.762066572904587
a0081.png,a0081_03_04.png,0.4825288951396942,7.762066572904587
a0081.png,a0081_03_05.png,0.4825298488140106,7.762052267789841
a0081.png,a0081_03_06.png,0.4913472533226013,7.62979120016098
a0081.png,a0081_03_07.png,0.41608256101608276,8.758761584758759
a0081.png,a0081_03_08.png,0.4274880886077881,8.587678670883179
a0081.png,a0081_03_09.png,0.4381689727306366,8.427465409040451
a0081.png,a0081_03_10.png,0.5305936336517334,7.041095495223999
a0081.png,a0081_03_11.png,0.5044375658035278,7.4334365129470825
a0081.png,a0081_03_12.png,0.4366985857486725,8.449521213769913
a0081.png,a0081_03_13.png,0.5038243532180786,7.442634701728821
a0081.png,a0081_03_14.png,0.5248587131500244,7.127119302749634
a0081.png,a0081_03_15.png,0.48895764350891113,7.665635347366333
a0081.png,a0081_03_16.png,0.46604782342910767,8.009282648563385
a0081.png,a0081_03_17.png,0.4642503261566162,8.036245107650757
a0081.png,a0081_03_18.png,0.4723586440086365,7.914620339870453
a0081.png,a0081_03_19.png,0.4696989357471466,7.954515963792801
a0081.png,a0081_03_20.png,0.31824958324432373,10.226256251335144
a0081.png,a0081_03_21.png,0.2630124092102051,11.054813861846924
a0081.png,a0081_03_22.png,0.31340089440345764,10.298986583948135
a0081.png,a0081_03_23.png,0.2504914402961731,11.242628395557404
a0081.png,a0081_04_00.png,0.6074776649475098,5.8878350257873535
a0081.png,a0081_04_01.png,0.43744826316833496,8.438276052474976
a0081.png,a0081_04_02.png,0.6341121196746826,5.488318204879761
a0081.png,a0081_04_03.png,0.4449300169944763,8.326049745082855
a0081.png,a0081_04_04.png,0.3773071765899658,9.340392351150513
a0081.png,a0081_04_05.png,0.5490041971206665,6.764937043190002
a0081.png,a0081_04_06.png,0.3713200092315674,9.43019986152649
a0081.png,a0081_04_07.png,0.28281521797180176,10.757771730422974
a0081.png,a0081_04_08.png,0.5969544649124146,6.045683026313782
a0081.png,a0081_04_09.png,0.42392799258232117,8.641080111265182
a0081.png,a0081_04_10.png,0.3401077091693878,9.898384362459183
a0081.png,a0081_04_11.png,0.3952007293701172,9.071989059448242
a0081.png,a0081_04_12.png,0.6030731797218323,5.953902304172516
a0081.png,a0081_05_00.png,0.383652925491333,9.245206117630005
a0081.png,a0081_05_01.png,0.24752306938171387,11.287153959274292
a0081.png,a0081_05_02.png,0.29160839319229126,10.625874102115631
a0081.png,a0081_05_03.png,0.1917467564344406,12.12379865348339
a0081.png,a0081_05_04.png,0.4172164797782898,8.741752803325653
a0081.png,a0081_05_05.png,0.31828010082244873,10.225798487663269
a0081.png,a0081_05_06.png,0.3028760254383087,10.45685961842537
a0081.png,a0081_05_07.png,0.23680159449577332,11.4479760825634
a0081.png,a0081_05_08.png,0.24719388782978058,11.292091682553291
a0081.png,a0081_05_09.png,0.2972770929336548,10.540843605995178
a0081.png,a0081_05_10.png,0.37226951122283936,9.41595733165741
a0081.png,a0081_05_11.png,0.5380057096481323,6.929914355278015
a0081.png,a0081_05_12.png,0.48725879192352295,7.691118121147156
a0081.png,a0081_05_13.png,0.4913472533226013,7.62979120016098
a0081.png,a0081_06_00.png,0.6422061920166016,5.366907119750977
a0081.png,a0081_06_01.png,0.591038703918457,6.1344194412231445
a0081.png,a0081_06_02.png,0.5963982343673706,6.054026484489441
a0081.png,a0081_06_03.png,0.6385939121246338,5.421091318130493
a0081.png,a0081_06_04.png,0.3681045472621918,9.478431791067123
a0081.png,a0081_06_05.png,0.503023087978363,7.454653680324554
a0081.png,a0081_06_06.png,0.6210280656814575,5.684579014778137
a0081.png,a0081_06_07.png,0.7531125545501709,3.7033116817474365
a0081.png,a0081_06_08.png,0.7226068377494812,4.160897433757782
a0081.png,a0081_06_09.png,0.6154927611351013,5.76760858297348
a0081.png,a0081_06_10.png,0.4993545711040497,7.509681433439255
a0081.png,a0081_06_11.png,0.6627861261367798,5.058208107948303
a0081.png,a0081_06_12.png,0.5229434967041016,7.155847549438477
a0081.png,a0081_06_13.png,0.5036967396736145,7.4445489048957825
a0081.png,a0081_06_14.png,0.5256242156028748,7.115636765956879
a0081.png,a0081_06_15.png,0.38954514265060425,9.156822860240936
a0081.png,a0081_06_16.png,0.6308038830757141,5.537941753864288
a0081.png,a0081_06_17.png,0.4050827622413635,8.923758566379547
a0081.png,a0081_06_18.png,0.3350043296813965,9.974935054779053
a0081.png,a0081_06_19.png,0.8307782411575317,2.538326382637024
a0081.png,a0081_06_20.png,0.8095785975456238,2.8563210368156433
a0081.png,a0081_06_21.png,0.8039677143096924,2.9404842853546143
a0081.png,a0081_06_22.png,0.8290235996246338,2.564646005630493
a0081.png,a0081_06_23.png,0.8328466415405273,2.50730037689209
a0081.png,a0081_06_24.png,0.6159228086471558,5.761157870292664
a0081.png,a0081_06_25.png,0.5179532766342163,7.230700850486755
a0081.png,a0081_06_26.png,0.5001882910728455,7.497175633907318
a0082.png,a0082_00_00.png,0.6545820236206055,5.181269645690918
a0082.png,a0082_00_01.png,0.49197274446487427,7.620408833026886
a0082.png,a0082_00_02.png,0.669998824596405,4.950017631053925
a0082.png,a0082_00_03.png,0.4885178804397583,7.6722317934036255
a0082.png,a0082_00_04.png,0.38979464769363403,9.15308028459549
a0082.png,a0082_00_05.png,0.6872251033782959,4.6916234493255615
a0082.png,a0082_00_06.png,0.5096814632415771,7.354778051376343
a0082.png,a0082_00_07.png,0.4123709201812744,8.814436197280884
a0082.png,a0082_00_08.png,0.6731581091880798,4.9026283621788025
a0082.png,a0082_00_09.png,0.5024095773696899,7.463856339454651
a0082.png,a0082_00_10.png,0.40448683500289917,8.932697474956512
a0082.png,a0082_00_11.png,0.6832857131958008,4.750714302062988
a0082.png,a0082_01_00.png,0.6819506287574768,4.770740568637848
a0082.png,a0082_01_01.png,0.4824206233024597,7.763690650463104
a0082.png,a0082_01_02.png,0.38212114572525024,9.268182814121246
a0082.png,a0082_01_03.png,0.6658095717430115,5.012856423854828
a0082.png,a0082_01_04.png,0.4684908986091614,7.972636520862579
a0082.png,a0082_01_05.png,0.38119542598724365,9.282068610191345
a0082.png,a0082_01_06.png,0.6432583928108215,5.351124107837677
a0082.png,a0082_01_07.png,0.4318085312843323,8.522872030735016
a0082.png,a0082_01_08.png,0.36966168880462646,9.455074667930603
a0082.png,a0082_01_09.png,0.6963744163513184,4.554383754730225
a0082.png,a0082_01_10.png,0.4806719720363617,7.789920419454575
a0082.png,a0082_01_11.png,0.39389514923095703,9.091572761535645
a0082.png,a0082_01_12.png,0.6995738744735718,4.506391882896423
a0082.png,a0082_01_13.png,0.5056943893432617,7.414584159851074
a0082.png,a0082_01_14.png,0.40257468819618225,8.961379677057266
a0082.png,a0082_01_15.png,0.2743263840675354,10.885104238986969
a0082.png,a0082_02_00.png,0.662245512008667,5.066317319869995
a0082.png,a0082_02_01.png,0.662245512008667,5.066317319869995
a0082.png,a0082_02_02.png,0.6532400250434875,5.201399624347687
a0082.png,a0082_02_03.png,0.6387313604354858,5.419029593467712
a0082.png,a0082_02_04.png,0.5706601738929749,6.440097391605377
a0082.png,a0082_02_05.png,0.41299453377723694,8.805081993341446
a0082.png,a0082_02_06.png,0.39072826504707336,9.1390760242939
a0082.png,a0082_02_07.png,0.38100528717041016,9.284920692443848
a0082.png,a0082_02_08.png,0.3705437183380127,9.44184422492981
a0082.png,a0082_02_09.png,0.36165130138397217,9.575230479240417
a0082.png,a0082_03_00.png,0.45265960693359375,8.210105895996094
a0082.png,a0082_03_01.png,0.5110996961593628,7.333504557609558
a0082.png,a0082_03_02.png,0.4175586700439453,8.73661994934082
a0082.png,a0082_03_03.png,0.4089564383029938,8.865653425455093
